date,Adj Close,Close,High,Low,Open,Volume
2018-10-30,9096.36328125,9735.1494140625,9898.66015625,9709.994140625,9709.994140625,10673681
2018-10-31,9460.6884765625,10125.05859375,10125.05859375,9823.193359375,9835.771484375,16852825
2018-11-01,9307.90625,9961.548828125,10049.5927734375,9911.2373046875,10037.0146484375,8908654
2018-11-02,9401.9248046875,10062.169921875,10099.9033203125,10011.859375,10062.169921875,14293934
2018-11-05,9401.9248046875,10062.169921875,10062.169921875,9936.392578125,9961.548828125,8879078
2018-11-06,9307.90625,9961.548828125,10099.9033203125,9961.548828125,10087.3251953125,6758661
2018-11-07,9202.134765625,9848.3486328125,10011.859375,9848.3486328125,9961.548828125,11184943
2018-11-08,9143.3720703125,9785.4599609375,10024.4365234375,9785.4599609375,10024.4365234375,11136166
2018-11-09,8837.8095703125,9458.439453125,9772.8828125,9458.439453125,9709.994140625,22701305
2018-11-12,8826.0576171875,9445.8623046875,9496.1728515625,9345.240234375,9458.439453125,11144951
2018-11-13,8673.2763671875,9282.3515625,9382.9736328125,9257.1962890625,9307.5078125,21480614
2018-11-14,8414.724609375,9005.642578125,9269.7744140625,8867.287109375,9269.7744140625,32892944
2018-11-15,8226.6845703125,8804.3984375,9043.375,8741.5107421875,8930.17578125,27147463
2018-11-16,8273.6943359375,8854.7099609375,8980.4873046875,8816.9765625,8930.17578125,9230215
2018-11-19,8332.45703125,8917.5986328125,9005.642578125,8842.1318359375,8930.17578125,6617339
2018-11-20,8579.2578125,9181.73046875,9219.462890625,8905.0205078125,8955.3310546875,22698880
2018-11-21,8579.2578125,9181.73046875,9257.1962890625,9055.953125,9068.53125,15128863
2018-11-22,8414.724609375,9005.642578125,9244.619140625,9005.642578125,9206.8857421875,10906156
2018-11-23,8355.9609375,8942.75390625,9055.953125,8930.17578125,9005.642578125,8173425
2018-11-26,8367.7138671875,8955.3310546875,9106.263671875,8942.75390625,8955.3310546875,9847577
2018-11-27,8367.7138671875,8955.3310546875,9106.263671875,8955.3310546875,9005.642578125,7538175
2018-11-28,8273.6943359375,8854.7099609375,9018.2197265625,8791.8212890625,8980.4873046875,16259395
2018-11-29,8038.646484375,8603.1552734375,8967.9091796875,8603.1552734375,8905.0205078125,16137592
2018-11-30,7803.5986328125,8351.6015625,8552.8447265625,8351.6015625,8552.8447265625,29692242
2018-12-03,8179.67578125,8754.087890625,8804.3984375,8552.8447265625,8552.8447265625,14984203
2018-12-04,8132.666015625,8703.77734375,8854.7099609375,8615.7333984375,8804.3984375,17136899
2018-12-05,8297.19921875,8879.865234375,8930.17578125,8615.7333984375,8640.888671875,32168726
2018-12-06,8132.666015625,8703.77734375,8905.0205078125,8678.6220703125,8829.5546875,18414476
2018-12-07,8144.41796875,8716.3544921875,8804.3984375,8691.19921875,8779.2431640625,13370912
2018-12-10,7932.87451171875,8489.9560546875,8703.77734375,8464.80078125,8678.6220703125,21458472
2018-12-11,7862.3603515625,8414.490234375,8540.2666015625,8250.9794921875,8452.22265625,27741888
2018-12-12,7862.3603515625,8414.490234375,8414.490234375,8414.490234375,8414.490234375,0
2018-12-13,7991.63671875,8552.8447265625,8578.0,8477.3779296875,8515.111328125,21785876
2018-12-14,7874.11279296875,8427.0673828125,8540.2666015625,8401.912109375,8540.2666015625,15367619
2018-12-17,7615.56005859375,8150.35791015625,8427.0673828125,8150.35791015625,8427.0673828125,17813175
2018-12-18,7309.99658203125,7823.33740234375,8062.31396484375,7710.1376953125,7974.27001953125,32432208
2018-12-19,6980.93017578125,7471.1611328125,7898.8037109375,7295.0732421875,7823.33740234375,43606458
2018-12-20,7039.69189453125,7534.0498046875,7584.36083984375,7370.53955078125,7446.005859375,24241609
2018-12-21,7039.69189453125,7534.0498046875,7546.62744140625,7370.53955078125,7370.53955078125,17732874
2018-12-24,7168.96826171875,7672.40478515625,7672.40478515625,7534.0498046875,7534.0498046875,12967659
2018-12-25,7145.46337890625,7647.24951171875,7647.24951171875,7282.49560546875,7458.58349609375,19084312
2018-12-26,7121.9580078125,7622.09375,7647.24951171875,7483.7392578125,7647.24951171875,15213457
2018-12-27,7274.73974609375,7785.60400390625,7823.33740234375,7622.09375,7760.44873046875,19373991
2018-12-28,7274.73974609375,7785.60400390625,7785.60400390625,7672.40478515625,7747.87109375,29710489
2018-12-31,7274.73974609375,7785.60400390625,7785.60400390625,7785.60400390625,7785.60400390625,0
2019-01-01,7274.73974609375,7785.60400390625,7785.60400390625,7785.60400390625,7785.60400390625,0
2019-01-02,7239.48291015625,7747.87109375,7911.38134765625,7747.87109375,7773.0263671875,16681133
2019-01-03,6933.919921875,7420.8505859375,7773.0263671875,7420.8505859375,7735.29345703125,27340066
2019-01-04,6980.93017578125,7471.1611328125,7546.62744140625,7219.60693359375,7395.69482421875,23220796
2019-01-07,6898.6630859375,7383.1171875,7634.67138671875,7332.806640625,7622.09375,9894167
2019-01-08,6781.13916015625,7257.34033203125,7420.8505859375,7219.60693359375,7395.69482421875,12524614
2019-01-09,6933.919921875,7420.8505859375,7496.31689453125,7295.0732421875,7295.0732421875,7457715
2019-01-10,7004.4345703125,7496.31689453125,7571.783203125,7420.8505859375,7446.005859375,7091392
2019-01-11,6898.6630859375,7383.1171875,7521.47216796875,7383.1171875,7496.31689453125,10571755
2019-01-14,6886.91064453125,7370.53955078125,7408.27294921875,7257.34033203125,7395.69482421875,12827372
2019-01-15,6886.91064453125,7370.53955078125,7446.005859375,7332.806640625,7370.53955078125,10496463
2019-01-16,6922.16748046875,7408.27294921875,7458.58349609375,7332.806640625,7395.69482421875,11852234
2019-01-17,6792.89111328125,7269.91796875,7408.27294921875,7269.91796875,7408.27294921875,7783012
2019-01-18,6863.40576171875,7345.38427734375,7408.27294921875,7332.806640625,7370.53955078125,8430070
2019-01-21,6945.67236328125,7433.42822265625,7483.7392578125,7345.38427734375,7370.53955078125,7621179
2019-01-22,6933.919921875,7420.8505859375,7508.89453125,7408.27294921875,7471.1611328125,6620082
2019-01-23,7063.1962890625,7559.205078125,7647.24951171875,7383.1171875,7395.69482421875,15061164
2019-01-24,7016.18701171875,7508.89453125,7647.24951171875,7508.89453125,7571.783203125,9489125
2019-01-25,6980.93017578125,7471.1611328125,7571.783203125,7433.42822265625,7546.62744140625,6399772
2019-01-28,6992.6826171875,7483.7392578125,7496.31689453125,7446.005859375,7496.31689453125,6803860
2019-01-29,6980.93017578125,7471.1611328125,7508.89453125,7420.8505859375,7508.89453125,7213354
2019-01-30,6816.39599609375,7295.0732421875,7446.005859375,7257.34033203125,7446.005859375,26895351
2019-01-31,6510.83349609375,6968.052734375,7332.806640625,6942.8974609375,7295.0732421875,28509317
2019-02-01,6416.814453125,6867.43115234375,7093.830078125,6791.96484375,7005.7861328125,28225243
2019-02-04,6416.814453125,6867.43115234375,6867.43115234375,6867.43115234375,6867.43115234375,0
2019-02-05,6416.814453125,6867.43115234375,6867.43115234375,6867.43115234375,6867.43115234375,0
2019-02-06,6416.814453125,6867.43115234375,6867.43115234375,6867.43115234375,6867.43115234375,0
2019-02-07,6416.814453125,6867.43115234375,6867.43115234375,6867.43115234375,6867.43115234375,0
2019-02-08,6416.814453125,6867.43115234375,6867.43115234375,6867.43115234375,6867.43115234375,0
2019-02-11,6792.89111328125,7269.91796875,7269.91796875,6942.8974609375,6955.47509765625,11275778
2019-02-12,6933.919921875,7420.8505859375,7508.89453125,7232.1845703125,7269.91796875,31613061
2019-02-13,7262.9873046875,7773.0263671875,7823.33740234375,7420.8505859375,7420.8505859375,44044216
2019-02-14,7286.49169921875,7798.181640625,7873.64794921875,7747.87109375,7773.0263671875,25663807
2019-02-15,7427.52099609375,7949.1142578125,8175.51318359375,7747.87109375,7798.181640625,37074308
2019-02-18,7427.52099609375,7949.1142578125,7949.1142578125,7949.1142578125,7949.1142578125,0
2019-02-19,7451.0263671875,7974.27001953125,8175.51318359375,7961.69189453125,8162.935546875,23471835
2019-02-20,7568.55029296875,8100.046875,8125.2021484375,7961.69189453125,7974.27001953125,23367881
2019-02-21,7686.07470703125,8225.82421875,8225.82421875,8024.58056640625,8125.2021484375,23891903
2019-02-22,7968.1318359375,8527.689453125,8540.2666015625,8188.0908203125,8213.24609375,32872232
2019-02-25,8179.67578125,8754.087890625,8942.75390625,8603.1552734375,8666.0439453125,46836735
2019-02-26,8109.1611328125,8678.6220703125,8905.0205078125,8615.7333984375,8754.087890625,29351958
2019-02-27,8085.654296875,8653.4658203125,8791.8212890625,8590.578125,8791.8212890625,19873168
2019-02-28,7897.61669921875,8452.22265625,8703.77734375,8452.22265625,8691.19921875,27639365
2019-03-01,8050.3994140625,8615.7333984375,8615.7333984375,8452.22265625,8452.22265625,18329207
2019-03-04,8308.9521484375,8892.4423828125,8892.4423828125,8728.9326171875,8741.5107421875,19957603
2019-03-05,8238.4375,8816.9765625,8955.3310546875,8791.8212890625,8829.5546875,22678606
2019-03-06,8226.6845703125,8804.3984375,8854.7099609375,8653.4658203125,8804.3984375,13409592
2019-03-07,8015.1416015625,8578.0,8816.9765625,8578.0,8804.3984375,18109175
2019-03-08,8015.1416015625,8578.0,8578.0,8578.0,8578.0,0
2019-03-11,7944.626953125,8502.5341796875,8603.1552734375,8452.22265625,8603.1552734375,19314640
2019-03-12,7956.37939453125,8515.111328125,8590.578125,8477.3779296875,8578.0,20920218
2019-03-13,8073.9033203125,8640.888671875,8640.888671875,8527.689453125,8552.8447265625,12724690
2019-03-14,8038.646484375,8603.1552734375,8716.3544921875,8527.689453125,8640.888671875,17818144
2019-03-15,7498.03564453125,8024.58056640625,8326.4453125,8012.0029296875,8301.2900390625,67697682
2019-03-18,7486.283203125,8012.0029296875,8150.35791015625,7684.982421875,7923.958984375,42054307
2019-03-19,7498.03564453125,8024.58056640625,8037.158203125,7823.33740234375,7999.42529296875,29361061
2019-03-20,7592.0546875,8125.2021484375,8200.6689453125,7923.958984375,7923.958984375,22361736
2019-03-21,7521.54052734375,8049.736328125,8162.935546875,8037.158203125,8125.2021484375,10884252
2019-03-22,7509.78759765625,8037.158203125,8100.046875,8012.0029296875,8074.8916015625,16667378
2019-03-25,7380.51123046875,7898.8037109375,7961.69189453125,7823.33740234375,7823.33740234375,14852819
2019-03-26,7427.52099609375,7949.1142578125,7986.84765625,7873.64794921875,7949.1142578125,13976945
2019-03-27,7603.8076171875,8137.7802734375,8137.7802734375,7961.69189453125,8024.58056640625,10095039
2019-03-28,7627.3125,8162.935546875,8162.935546875,8074.8916015625,8087.46923828125,9990489
2019-03-29,7568.55029296875,8100.046875,8225.82421875,8024.58056640625,8188.0908203125,25975589
2019-04-01,7509.78759765625,8037.158203125,8100.046875,8024.58056640625,8062.31396484375,14590689
2019-04-02,7545.04541015625,8074.8916015625,8112.62451171875,8037.158203125,8100.046875,7143031
2019-04-03,7545.04541015625,8074.8916015625,8087.46923828125,8024.58056640625,8049.736328125,15009883
2019-04-04,7615.56005859375,8150.35791015625,8150.35791015625,8049.736328125,8087.46923828125,10992499
2019-04-05,7639.064453125,8175.51318359375,8213.24609375,8112.62451171875,8150.35791015625,7301446
2019-04-08,7615.56005859375,8150.35791015625,8213.24609375,8125.2021484375,8175.51318359375,5489432
2019-04-09,7545.04541015625,8074.8916015625,8175.51318359375,8049.736328125,8162.935546875,11464922
2019-04-10,7509.78759765625,8037.158203125,8062.31396484375,7961.69189453125,8049.736328125,8774965
2019-04-11,7509.78759765625,8037.158203125,8062.31396484375,8012.0029296875,8049.736328125,6030229
2019-04-12,7533.29296875,8062.31396484375,8062.31396484375,8012.0029296875,8037.158203125,6268747
2019-04-15,7533.29296875,8062.31396484375,8062.31396484375,8062.31396484375,8062.31396484375,0
2019-04-16,7462.77880859375,7986.84765625,8049.736328125,7936.53662109375,8024.58056640625,6147659
2019-04-17,7427.52099609375,7949.1142578125,8012.0029296875,7923.958984375,7986.84765625,7395382
2019-04-18,7357.0068359375,7873.64794921875,7936.53662109375,7873.64794921875,7898.8037109375,9496599
2019-04-19,7427.52099609375,7949.1142578125,7974.27001953125,7886.22607421875,7886.22607421875,4825718
2019-04-22,7486.283203125,8012.0029296875,8074.8916015625,7886.22607421875,7886.22607421875,7250602
2019-04-23,7498.03564453125,8024.58056640625,8049.736328125,8012.0029296875,8049.736328125,6702132
2019-04-24,7838.8544921875,8389.333984375,8389.333984375,8024.58056640625,8049.736328125,23061983
2019-04-25,7780.0927734375,8326.4453125,8464.80078125,8301.2900390625,8427.0673828125,16277800
2019-04-26,7897.61669921875,8452.22265625,8502.5341796875,8326.4453125,8351.6015625,11213406
2019-04-29,7897.61669921875,8452.22265625,8452.22265625,8452.22265625,8452.22265625,0
2019-04-30,7897.61669921875,8452.22265625,8452.22265625,8452.22265625,8452.22265625,0
2019-05-01,7897.61669921875,8452.22265625,8452.22265625,8452.22265625,8452.22265625,0
2019-05-02,7991.63671875,8552.8447265625,8552.8447265625,8376.7568359375,8477.3779296875,15136376
2019-05-03,8026.89404296875,8590.578125,8653.4658203125,8477.3779296875,8552.8447265625,13897479
2019-05-06,7862.3603515625,8414.490234375,8502.5341796875,8351.6015625,8401.912109375,17888983
2019-05-07,7874.11279296875,8427.0673828125,8502.5341796875,8401.912109375,8502.5341796875,11210583
2019-05-08,7791.845703125,8339.0234375,8376.7568359375,8301.2900390625,8364.1787109375,11180888
2019-05-09,7733.08349609375,8276.134765625,8364.1787109375,8200.6689453125,8313.8681640625,8397512
2019-05-10,7721.33203125,8263.5576171875,8351.6015625,8200.6689453125,8326.4453125,7589893
2019-05-13,7533.29296875,8062.31396484375,8288.712890625,8049.736328125,8288.712890625,15147945
2019-05-14,7615.56005859375,8150.35791015625,8150.35791015625,7974.27001953125,7974.27001953125,7238080
2019-05-15,7615.56005859375,8150.35791015625,8225.82421875,8125.2021484375,8150.35791015625,10085975
2019-05-16,7592.0546875,8125.2021484375,8225.82421875,8125.2021484375,8162.935546875,5480368
2019-05-17,7580.30224609375,8112.62451171875,8150.35791015625,8100.046875,8125.2021484375,5929416
2019-05-20,7709.5791015625,8250.9794921875,8313.8681640625,8112.62451171875,8112.62451171875,8810862
2019-05-21,7733.08349609375,8276.134765625,8351.6015625,8250.9794921875,8288.712890625,8537243
2019-05-22,7756.58837890625,8301.2900390625,8401.912109375,8276.134765625,8301.2900390625,9995259
2019-05-23,7697.82666015625,8238.4013671875,8313.8681640625,8213.24609375,8301.2900390625,10070471
2019-05-24,7556.7978515625,8087.46923828125,8213.24609375,8087.46923828125,8175.51318359375,14580552
2019-05-27,7568.55029296875,8100.046875,8137.7802734375,8074.8916015625,8074.8916015625,6755043
2019-05-28,7533.29296875,8062.31396484375,8175.51318359375,8062.31396484375,8175.51318359375,11285994
2019-05-29,7639.064453125,8175.51318359375,8175.51318359375,8062.31396484375,8125.2021484375,6600007
2019-05-30,7521.54052734375,8049.736328125,8175.51318359375,8037.158203125,8175.51318359375,16673500
2019-05-31,7545.04541015625,8074.8916015625,8100.046875,8049.736328125,8049.736328125,13493232
2019-06-03,7404.01611328125,7923.958984375,8074.8916015625,7898.8037109375,8062.31396484375,48795795
2019-06-04,7425.17041015625,7946.5986328125,8110.10888671875,7864.84375,8044.705078125,10206698
2019-06-05,7272.388671875,7783.08837890625,8077.4072265625,7750.38671875,7979.30078125,9139212
2019-06-06,6936.2705078125,7423.3662109375,7815.79052734375,7308.90869140625,7815.79052734375,21657967
2019-06-07,7012.66162109375,7505.12109375,7619.578125,7472.4189453125,7521.47216796875,15599387
2019-06-10,6997.38330078125,7488.77001953125,7652.2802734375,7472.4189453125,7603.2275390625,20082011
2019-06-11,7027.939453125,7521.47216796875,7586.87646484375,7423.3662109375,7521.47216796875,13482639
2019-06-12,7058.49609375,7554.17431640625,7603.2275390625,7472.4189453125,7488.77001953125,9579062
2019-06-13,7027.939453125,7521.47216796875,7652.2802734375,7488.77001953125,7652.2802734375,7715907
2019-06-14,7012.66162109375,7505.12109375,7537.8232421875,7505.12109375,7521.47216796875,6324067
2019-06-17,6859.8798828125,7341.61083984375,7521.47216796875,7341.61083984375,7505.12109375,11143520
2019-06-18,7043.2177734375,7537.8232421875,7554.17431640625,7341.61083984375,7341.61083984375,15467591
2019-06-19,7287.66748046875,7799.439453125,7799.439453125,7619.578125,7668.63134765625,25582308
2019-06-20,7211.27685546875,7717.6845703125,7881.19482421875,7717.6845703125,7881.19482421875,13363564
2019-06-21,7241.8330078125,7750.38671875,7815.79052734375,7717.6845703125,7815.79052734375,13543706
2019-06-24,7134.88623046875,7635.92919921875,7864.84375,7619.578125,7783.08837890625,9446715
2019-06-25,7058.49609375,7554.17431640625,7652.2802734375,7521.47216796875,7586.87646484375,10044812
2019-06-26,6997.38330078125,7488.77001953125,7603.2275390625,7488.77001953125,7537.8232421875,5828502
2019-06-27,6890.43603515625,7374.31298828125,7505.12109375,7374.31298828125,7488.77001953125,11488208
2019-06-28,7180.72021484375,7684.982421875,7684.982421875,7341.61083984375,7374.31298828125,11997228
2019-07-01,7027.939453125,7521.47216796875,7619.578125,7456.06787109375,7586.87646484375,11731801
2019-07-02,6905.71435546875,7390.6640625,7521.47216796875,7374.31298828125,7521.47216796875,14606422
2019-07-03,6768.2109375,7243.5048828125,7407.01513671875,7227.15380859375,7390.6640625,19312059
2019-07-04,6814.044921875,7292.5576171875,7357.9619140625,7194.45166015625,7194.45166015625,15461384
2019-07-05,6814.044921875,7292.5576171875,7341.61083984375,7243.5048828125,7292.5576171875,9378402
2019-07-08,6645.98583984375,7112.6962890625,7292.5576171875,7096.345703125,7259.85595703125,22717534
2019-07-09,6645.98583984375,7112.6962890625,7112.6962890625,7112.6962890625,7112.6962890625,0
2019-07-10,6523.7607421875,6981.88818359375,7112.6962890625,6965.537109375,6998.2392578125,11454907
2019-07-11,6584.87353515625,7047.29248046875,7079.99462890625,6998.2392578125,6998.2392578125,9491881
2019-07-12,6691.8203125,7161.74951171875,7194.45166015625,7079.99462890625,7096.345703125,10295653
2019-07-15,6554.3173828125,7014.59033203125,7194.45166015625,7014.59033203125,7194.45166015625,11933165
2019-07-16,6600.15185546875,7063.6435546875,7079.99462890625,7014.59033203125,7063.6435546875,10628690
2019-07-17,6523.7607421875,6981.88818359375,7079.99462890625,6965.537109375,7079.99462890625,16699777
2019-07-18,6401.5361328125,6851.080078125,6998.2392578125,6818.3779296875,6981.88818359375,25937209
2019-07-19,6294.58935546875,6736.623046875,6932.83544921875,6671.21875,6867.43115234375,34193571
2019-07-22,6340.42333984375,6785.67578125,6932.83544921875,6638.5166015625,6736.623046875,21057026
2019-07-23,6630.70849609375,7096.345703125,7112.6962890625,6802.02685546875,6802.02685546875,27560960
2019-07-24,6584.87353515625,7047.29248046875,7129.04736328125,6998.2392578125,7096.345703125,11306965
2019-07-25,6584.87353515625,7047.29248046875,7047.29248046875,7047.29248046875,7047.29248046875,0
2019-07-26,6584.87353515625,7047.29248046875,7047.29248046875,7047.29248046875,7047.29248046875,0
2019-07-29,6584.87353515625,7047.29248046875,7047.29248046875,7047.29248046875,7047.29248046875,0
2019-07-30,6584.87353515625,7047.29248046875,7047.29248046875,7047.29248046875,7047.29248046875,0
2019-07-31,6890.43603515625,7374.31298828125,7374.31298828125,6965.537109375,6998.2392578125,19993668
2019-08-01,6905.71435546875,7390.6640625,7439.716796875,7276.20654296875,7357.9619140625,18191610
2019-08-02,6859.8798828125,7341.61083984375,7374.31298828125,7227.15380859375,7259.85595703125,21840371
2019-08-05,6768.2109375,7243.5048828125,7357.9619140625,7194.45166015625,7308.90869140625,18848877
2019-08-06,6768.2109375,7243.5048828125,7243.5048828125,7243.5048828125,7243.5048828125,0
2019-08-07,6752.93310546875,7227.15380859375,7243.5048828125,7129.04736328125,7161.74951171875,10656884
2019-08-08,7119.60791015625,7619.578125,7619.578125,7243.5048828125,7243.5048828125,34014470
2019-08-09,7058.49609375,7554.17431640625,7684.982421875,7521.47216796875,7652.2802734375,11262901
2019-08-12,7211.27685546875,7717.6845703125,7799.439453125,7554.17431640625,7554.17431640625,24852751
2019-08-13,7165.4423828125,7668.63134765625,7815.79052734375,7619.578125,7619.578125,19629409
2019-08-14,7165.4423828125,7668.63134765625,7783.08837890625,7652.2802734375,7783.08837890625,11838400
2019-08-15,7104.330078125,7603.2275390625,7603.2275390625,7456.06787109375,7521.47216796875,21040391
2019-08-16,7043.2177734375,7537.8232421875,7635.92919921875,7488.77001953125,7603.2275390625,27081449
2019-08-19,7043.2177734375,7537.8232421875,7619.578125,7505.12109375,7521.47216796875,7769848
2019-08-20,6997.38330078125,7488.77001953125,7619.578125,7439.716796875,7537.8232421875,14649539
2019-08-21,7089.052734375,7586.87646484375,7603.2275390625,7456.06787109375,7488.77001953125,14737851
2019-08-22,7043.2177734375,7537.8232421875,7635.92919921875,7521.47216796875,7619.578125,10135449
2019-08-23,7150.1640625,7652.2802734375,7668.63134765625,7554.17431640625,7603.2275390625,16471657
2019-08-26,6966.8271484375,7456.06787109375,7570.525390625,7423.3662109375,7554.17431640625,17361478
2019-08-27,6844.60205078125,7325.259765625,7537.8232421875,7325.259765625,7521.47216796875,27507325
2019-08-28,6798.76708984375,7276.20654296875,7357.9619140625,7227.15380859375,7325.259765625,13257302
2019-08-29,6768.2109375,7243.5048828125,7276.20654296875,7194.45166015625,7276.20654296875,15112629
2019-08-30,6783.4892578125,7259.85595703125,7341.61083984375,7210.802734375,7243.5048828125,10181103
2019-09-02,6783.4892578125,7259.85595703125,7259.85595703125,7259.85595703125,7259.85595703125,0
2019-09-03,6615.43017578125,7079.99462890625,7292.5576171875,7079.99462890625,7259.85595703125,16430344
2019-09-04,6600.15185546875,7063.6435546875,7129.04736328125,7030.94140625,7030.94140625,17887133
2019-09-05,6630.70849609375,7096.345703125,7178.1005859375,7063.6435546875,7079.99462890625,7580625
2019-09-06,6539.0390625,6998.2392578125,7161.74951171875,6998.2392578125,7129.04736328125,12860629
2019-09-09,6477.9267578125,6932.83544921875,7047.29248046875,6932.83544921875,7030.94140625,10859195
2019-09-10,6508.48291015625,6965.537109375,6981.88818359375,6900.13330078125,6932.83544921875,10549612
2019-09-11,6737.65478515625,7210.802734375,7210.802734375,6949.18603515625,6965.537109375,14375274
2019-09-12,6890.43603515625,7374.31298828125,7390.6640625,7243.5048828125,7243.5048828125,17018564
2019-09-13,6905.71435546875,7390.6640625,7407.01513671875,7325.259765625,7357.9619140625,14264333
2019-09-16,6920.99267578125,7407.01513671875,7407.01513671875,7276.20654296875,7341.61083984375,16514162
2019-09-17,6936.2705078125,7423.3662109375,7423.3662109375,7325.259765625,7407.01513671875,10999584
2019-09-18,7027.939453125,7521.47216796875,7537.8232421875,7390.6640625,7423.3662109375,18809736
2019-09-19,7012.66162109375,7505.12109375,7537.8232421875,7423.3662109375,7521.47216796875,10419926
2019-09-20,6920.99267578125,7407.01513671875,7505.12109375,7374.31298828125,7505.12109375,15593332
2019-09-23,6722.376953125,7194.45166015625,7390.6640625,7194.45166015625,7390.6640625,16382580
2019-09-24,6768.2109375,7243.5048828125,7243.5048828125,7145.3984375,7178.1005859375,6069649
2019-09-25,6691.8203125,7161.74951171875,7227.15380859375,7112.6962890625,7227.15380859375,12116425
2019-09-26,6798.76708984375,7276.20654296875,7276.20654296875,7096.345703125,7194.45166015625,10191592
2019-09-27,6768.2109375,7243.5048828125,7341.61083984375,7243.5048828125,7276.20654296875,9754678
2019-09-30,6707.09814453125,7178.1005859375,7276.20654296875,7178.1005859375,7259.85595703125,10461789
2019-10-01,6691.8203125,7161.74951171875,7259.85595703125,7145.3984375,7178.1005859375,12426345
2019-10-02,6645.98583984375,7112.6962890625,7210.802734375,7096.345703125,7194.45166015625,13340752
2019-10-03,6584.87353515625,7047.29248046875,7096.345703125,7014.59033203125,7096.345703125,13938788
2019-10-04,6523.7607421875,6981.88818359375,7096.345703125,6965.537109375,7063.6435546875,14603456
2019-10-07,6508.48291015625,6965.537109375,7030.94140625,6932.83544921875,6981.88818359375,10154928
2019-10-08,6691.8203125,7161.74951171875,7161.74951171875,6949.18603515625,6998.2392578125,12161407
2019-10-09,6691.8203125,7161.74951171875,7161.74951171875,7096.345703125,7161.74951171875,9422221
2019-10-10,6569.59521484375,7030.94140625,7227.15380859375,7030.94140625,7161.74951171875,12030590
2019-10-11,6569.59521484375,7030.94140625,7096.345703125,6998.2392578125,7063.6435546875,12684647
2019-10-14,6554.3173828125,7014.59033203125,7096.345703125,7014.59033203125,7096.345703125,9043468
2019-10-15,6523.7607421875,6981.88818359375,7096.345703125,6981.88818359375,7030.94140625,11048113
2019-10-16,6508.48291015625,6965.537109375,7030.94140625,6965.537109375,6998.2392578125,8015276
2019-10-17,6539.0390625,6998.2392578125,7079.99462890625,6965.537109375,6965.537109375,14773231
2019-10-18,6539.0390625,6998.2392578125,7047.29248046875,6965.537109375,7047.29248046875,7000325
2019-10-21,6477.9267578125,6932.83544921875,7014.59033203125,6932.83544921875,6998.2392578125,9694895
2019-10-22,6600.15185546875,7063.6435546875,7079.99462890625,6932.83544921875,6932.83544921875,12524748
2019-10-23,6676.54248046875,7145.3984375,7227.15380859375,7063.6435546875,7063.6435546875,21086352
2019-10-24,6722.376953125,7194.45166015625,7227.15380859375,7145.3984375,7161.74951171875,15727086
2019-10-25,6661.26416015625,7129.04736328125,7194.45166015625,7112.6962890625,7194.45166015625,7272876
2019-10-28,6783.4892578125,7259.85595703125,7292.5576171875,7079.99462890625,7129.04736328125,22264963
2019-10-29,6783.4892578125,7259.85595703125,7341.61083984375,7227.15380859375,7259.85595703125,16341695
2019-10-30,6722.376953125,7194.45166015625,7276.20654296875,7194.45166015625,7276.20654296875,9376139
2019-10-31,6661.26416015625,7129.04736328125,7210.802734375,7096.345703125,7194.45166015625,17638128
2019-11-01,6691.8203125,7161.74951171875,7227.15380859375,7129.04736328125,7161.74951171875,12413593
2019-11-04,6645.98583984375,7112.6962890625,7259.85595703125,7096.345703125,7227.15380859375,18465537
2019-11-05,6691.8203125,7161.74951171875,7243.5048828125,7112.6962890625,7129.04736328125,16872824
2019-11-06,6722.376953125,7194.45166015625,7243.5048828125,7178.1005859375,7194.45166015625,13839070
2019-11-07,6936.2705078125,7423.3662109375,7439.716796875,7227.15380859375,7243.5048828125,40494950
2019-11-08,6936.2705078125,7423.3662109375,7456.06787109375,7357.9619140625,7423.3662109375,16151738
2019-11-11,6966.8271484375,7456.06787109375,7554.17431640625,7390.6640625,7390.6640625,24463846
2019-11-12,7027.939453125,7521.47216796875,7554.17431640625,7374.31298828125,7439.716796875,20040179
2019-11-13,6920.99267578125,7407.01513671875,7570.525390625,7407.01513671875,7554.17431640625,19917128
2019-11-14,6920.99267578125,7407.01513671875,7472.4189453125,7357.9619140625,7407.01513671875,16899825
2019-11-15,6920.99267578125,7407.01513671875,7456.06787109375,7374.31298828125,7407.01513671875,10492766
2019-11-18,6997.38330078125,7488.77001953125,7521.47216796875,7423.3662109375,7423.3662109375,11729416
2019-11-19,6966.8271484375,7456.06787109375,7505.12109375,7423.3662109375,7505.12109375,12748771
2019-11-20,6844.60205078125,7325.259765625,7456.06787109375,7276.20654296875,7456.06787109375,21280468
2019-11-21,6722.376953125,7194.45166015625,7308.90869140625,7194.45166015625,7292.5576171875,22936633
2019-11-22,6752.93310546875,7227.15380859375,7308.90869140625,7194.45166015625,7259.85595703125,17630758
2019-11-25,6798.76708984375,7276.20654296875,7308.90869140625,7194.45166015625,7243.5048828125,12946801
2019-11-26,6920.99267578125,7407.01513671875,7456.06787109375,7308.90869140625,7308.90869140625,16780628
2019-11-27,6905.71435546875,7390.6640625,7456.06787109375,7374.31298828125,7439.716796875,10779017
2019-11-28,6905.71435546875,7390.6640625,7423.3662109375,7341.61083984375,7390.6640625,11482276
2019-11-29,6982.10498046875,7472.4189453125,7505.12109375,7341.61083984375,7390.6640625,19382024
