date,Adj Close,Close,High,Low,Open,Volume
2019-01-16,4780.12939453125,7164.79638671875,7319.8037109375,7164.79638671875,7285.35791015625,351360
2019-01-17,4757.14794921875,7130.35009765625,7233.6884765625,7113.126953125,7233.6884765625,300236
2019-01-18,4780.12939453125,7164.79638671875,7319.8037109375,7130.35009765625,7130.35009765625,396067
2019-01-21,4826.09228515625,7233.6884765625,7405.9189453125,7164.79638671875,7182.01904296875,839339
2019-01-22,4826.09228515625,7233.6884765625,7337.02685546875,7164.79638671875,7337.02685546875,628865
2019-01-23,5009.94287109375,7509.25732421875,7509.25732421875,7130.35009765625,7199.2421875,2764344
2019-01-24,4883.5458984375,7319.8037109375,7405.9189453125,7233.6884765625,7268.134765625,789464
2019-01-25,4860.564453125,7285.35791015625,7354.25,7285.35791015625,7337.02685546875,1048854
2019-01-28,4837.5830078125,7250.91162109375,7319.8037109375,7233.6884765625,7319.8037109375,665880
2019-01-29,4757.14794921875,7130.35009765625,7268.134765625,7113.126953125,7250.91162109375,804589
2019-01-30,4803.1103515625,7199.2421875,7233.6884765625,7182.01904296875,7233.6884765625,556666
2019-01-31,4780.12939453125,7164.79638671875,7268.134765625,7164.79638671875,7233.6884765625,563314
2019-02-01,4814.60107421875,7216.46533203125,7233.6884765625,7164.79638671875,7199.2421875,387155
2019-02-04,4814.60107421875,7216.46533203125,7216.46533203125,7216.46533203125,7216.46533203125,0
2019-02-05,4814.60107421875,7216.46533203125,7216.46533203125,7216.46533203125,7216.46533203125,0
2019-02-06,4814.60107421875,7216.46533203125,7216.46533203125,7216.46533203125,7216.46533203125,0
2019-02-07,4814.60107421875,7216.46533203125,7216.46533203125,7216.46533203125,7216.46533203125,0
2019-02-08,4814.60107421875,7216.46533203125,7216.46533203125,7216.46533203125,7216.46533203125,0
2019-02-11,4883.5458984375,7319.8037109375,7319.8037109375,7250.91162109375,7250.91162109375,952559
2019-02-12,4895.0361328125,7337.02685546875,7388.6962890625,7319.8037109375,7337.02685546875,1125728
2019-02-13,4906.52685546875,7354.25,7388.6962890625,7302.58056640625,7354.25,894788
2019-02-14,4895.0361328125,7337.02685546875,7371.47314453125,7285.35791015625,7371.47314453125,953808
2019-02-15,4872.0546875,7302.58056640625,7371.47314453125,7233.6884765625,7354.25,1558607
2019-02-18,4872.0546875,7302.58056640625,7302.58056640625,7302.58056640625,7302.58056640625,0
2019-02-19,4849.07373046875,7268.134765625,7337.02685546875,7233.6884765625,7337.02685546875,814837
2019-02-20,4849.07373046875,7268.134765625,7302.58056640625,7164.79638671875,7302.58056640625,1015469
2019-02-21,4780.12939453125,7164.79638671875,7302.58056640625,7147.5732421875,7285.35791015625,1379487
2019-02-22,4826.09228515625,7233.6884765625,7285.35791015625,7147.5732421875,7182.01904296875,1010621
2019-02-25,4883.5458984375,7319.8037109375,7440.365234375,7250.91162109375,7250.91162109375,962226
2019-02-26,4826.09228515625,7233.6884765625,7319.8037109375,7164.79638671875,7319.8037109375,1338002
2019-02-27,4814.60107421875,7216.46533203125,7233.6884765625,7130.35009765625,7233.6884765625,1699116
2019-02-28,4768.638671875,7147.5732421875,7233.6884765625,7113.126953125,7216.46533203125,1533611
2019-03-01,4814.60107421875,7216.46533203125,7216.46533203125,7130.35009765625,7147.5732421875,1344766
2019-03-04,4872.0546875,7302.58056640625,7440.365234375,7182.01904296875,7216.46533203125,1799621
2019-03-05,4803.1103515625,7199.2421875,7319.8037109375,7164.79638671875,7302.58056640625,1802263
2019-03-06,4803.1103515625,7199.2421875,7250.91162109375,7164.79638671875,7216.46533203125,543805
2019-03-07,4826.09228515625,7233.6884765625,7319.8037109375,7216.46533203125,7233.6884765625,828162
2019-03-08,4791.61962890625,7182.01904296875,7216.46533203125,7147.5732421875,7216.46533203125,386313
2019-03-11,4780.12939453125,7164.79638671875,7199.2421875,7113.126953125,7164.79638671875,172907
2019-03-12,4872.0546875,7302.58056640625,7302.58056640625,7164.79638671875,7164.79638671875,1937111
2019-03-13,4895.0361328125,7337.02685546875,7371.47314453125,7302.58056640625,7354.25,1593560
2019-03-14,4895.0361328125,7337.02685546875,7354.25,7233.6884765625,7354.25,812602
2019-03-15,4826.09228515625,7233.6884765625,7354.25,7233.6884765625,7319.8037109375,1010824
2019-03-18,4883.5458984375,7319.8037109375,7337.02685546875,7233.6884765625,7233.6884765625,2727069
2019-03-19,4883.5458984375,7319.8037109375,7354.25,7285.35791015625,7337.02685546875,2240919
2019-03-20,4872.0546875,7302.58056640625,7337.02685546875,7216.46533203125,7319.8037109375,2007249
2019-03-21,4860.564453125,7285.35791015625,7337.02685546875,7199.2421875,7337.02685546875,1465940
2019-03-22,4872.0546875,7302.58056640625,7319.8037109375,7268.134765625,7302.58056640625,989167
2019-03-25,4803.1103515625,7199.2421875,7285.35791015625,7130.35009765625,7285.35791015625,1365842
2019-03-26,4803.1103515625,7199.2421875,7337.02685546875,7199.2421875,7199.2421875,978745
2019-03-27,4826.09228515625,7233.6884765625,7285.35791015625,7182.01904296875,7216.46533203125,933399
2019-03-28,4872.0546875,7302.58056640625,7319.8037109375,7216.46533203125,7250.91162109375,1466434
2019-03-29,4883.5458984375,7319.8037109375,7354.25,7319.8037109375,7337.02685546875,1459728
2019-04-01,5193.79443359375,7784.82666015625,7819.27294921875,7285.35791015625,7337.02685546875,2296977
2019-04-02,5113.359375,7664.26513671875,7819.27294921875,7647.0419921875,7784.82666015625,2119134
2019-04-03,5193.79443359375,7784.82666015625,7819.27294921875,7647.0419921875,7681.48828125,3461607
2019-04-04,5228.2666015625,7836.49609375,7853.71875,7733.1572265625,7802.0498046875,2408397
2019-04-05,5216.77587890625,7819.27294921875,7991.50341796875,7819.27294921875,7853.71875,1952933
2019-04-08,5239.75732421875,7853.71875,7905.38818359375,7802.0498046875,7836.49609375,2629351
2019-04-09,5193.79443359375,7784.82666015625,7905.38818359375,7784.82666015625,7905.38818359375,4642465
2019-04-10,5090.37744140625,7629.81884765625,7767.603515625,7526.48046875,7750.38037109375,1932495
2019-04-11,5170.81298828125,7750.38037109375,7750.38037109375,7612.59619140625,7629.81884765625,2525479
2019-04-12,5159.322265625,7733.1572265625,7853.71875,7681.48828125,7853.71875,593912
2019-04-15,5159.322265625,7733.1572265625,7733.1572265625,7733.1572265625,7733.1572265625,0
2019-04-16,5101.86865234375,7647.0419921875,7733.1572265625,7560.9267578125,7698.71142578125,1020520
2019-04-17,5078.88720703125,7612.59619140625,7647.0419921875,7543.70361328125,7647.0419921875,1607872
2019-04-18,5021.43408203125,7526.48046875,7664.26513671875,7509.25732421875,7629.81884765625,2109525
2019-04-19,5078.88720703125,7612.59619140625,7922.611328125,7474.8115234375,7560.9267578125,2167558
2019-04-22,4998.45263671875,7492.03466796875,7681.48828125,7440.365234375,7681.48828125,2350191
2019-04-23,4986.9619140625,7474.8115234375,7578.14990234375,7388.6962890625,7578.14990234375,3059791
2019-04-24,4929.5087890625,7388.6962890625,7509.25732421875,7388.6962890625,7492.03466796875,2850566
2019-04-25,4872.0546875,7302.58056640625,7405.9189453125,7302.58056640625,7405.9189453125,1488846
2019-04-26,4906.52685546875,7354.25,7405.9189453125,7302.58056640625,7302.58056640625,3042199
2019-04-29,4906.52685546875,7354.25,7354.25,7354.25,7354.25,0
2019-04-30,4906.52685546875,7354.25,7354.25,7354.25,7354.25,0
2019-05-01,4906.52685546875,7354.25,7354.25,7354.25,7354.25,0
2019-05-02,4906.52685546875,7354.25,7388.6962890625,7337.02685546875,7354.25,2553058
2019-05-03,4895.0361328125,7337.02685546875,7388.6962890625,7285.35791015625,7354.25,3310385
2019-05-06,4895.0361328125,7337.02685546875,7371.47314453125,7199.2421875,7302.58056640625,944053
2019-05-07,4940.99853515625,7405.9189453125,7474.8115234375,7337.02685546875,7337.02685546875,4905194
2019-05-08,4918.017578125,7371.47314453125,7405.9189453125,7354.25,7354.25,1577680
2019-05-09,4940.99853515625,7405.9189453125,7509.25732421875,7388.6962890625,7405.9189453125,4977858
2019-05-10,5170.81298828125,7750.38037109375,7750.38037109375,7440.365234375,7526.48046875,7477645
2019-05-13,5262.73876953125,7888.1650390625,7991.50341796875,7784.82666015625,7784.82666015625,4429118
2019-05-14,5285.72021484375,7922.611328125,7922.611328125,7819.27294921875,7853.71875,3854133
2019-05-15,5320.19189453125,7974.2802734375,7974.2802734375,7888.1650390625,7922.611328125,6347736
2019-05-16,5354.6640625,8025.94970703125,8025.94970703125,7939.83447265625,8008.7265625,4653061
2019-05-17,5469.5712890625,8198.1806640625,8198.1806640625,8025.94970703125,8043.1728515625,2871904
2019-05-20,5481.06201171875,8215.4033203125,8249.849609375,8146.51123046875,8215.4033203125,1628107
2019-05-21,5492.5517578125,8232.6259765625,8249.849609375,8180.95703125,8232.6259765625,1702280
2019-05-22,5492.5517578125,8232.6259765625,8335.96484375,8198.1806640625,8284.2958984375,1584764
2019-05-23,5423.6083984375,8129.2880859375,8232.6259765625,8094.841796875,8232.6259765625,1567781
2019-05-24,5423.6083984375,8129.2880859375,8198.1806640625,8060.3955078125,8094.841796875,1760632
2019-05-27,5469.5712890625,8198.1806640625,8232.6259765625,8129.2880859375,8129.2880859375,3020367
2019-05-28,5458.08056640625,8180.95703125,8267.072265625,8180.95703125,8249.849609375,2752064
2019-05-29,5527.02490234375,8284.2958984375,8318.7421875,8180.95703125,8180.95703125,2341191
2019-05-30,5527.02490234375,8284.2958984375,8335.96484375,8267.072265625,8301.5185546875,2942100
2019-05-31,5492.5517578125,8232.6259765625,8284.2958984375,8215.4033203125,8284.2958984375,2893619
2019-06-03,5469.5712890625,8198.1806640625,8232.6259765625,8094.841796875,8232.6259765625,1950436
2019-06-04,5469.5712890625,8198.1806640625,8249.849609375,8094.841796875,8232.6259765625,1511141
